date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
12:25:30	75193/75193	---MCZ	403	error ('Forbidden')	text/html	date:Tue,%2002%20Jul%202024%2006:55:30%20GMT	https://html.themexriver.com/avarton/assets/fonts/Shorelines-Script-Bold.eot	C:/Users/mitta/Downloads/Mr.%20CEO%20Portfolio/html.themexriver.com/avarton/assets/fonts/Shorelines-Script-Bold.eot	(from https://html.themexriver.com/avarton/assets/css/global.css)
12:25:30	75193/75193	---MCZ	403	error ('Forbidden')	text/html	date:Tue,%2002%20Jul%202024%2006:55:31%20GMT	https://html.themexriver.com/avarton/assets/fonts/Shorelines-Script-Bold.eot?	C:/Users/mitta/Downloads/Mr.%20CEO%20Portfolio/html.themexriver.com/avarton/assets/fonts/Shorelines-Script-Boldd41d.eot	(from https://html.themexriver.com/avarton/assets/css/global.css)
12:25:30	22040/22040	---M--	200	added ('OK')	font/woff2	etag:%22620b56d4-5618%22	https://html.themexriver.com/avarton/assets/fonts/Shorelines-Script-Bold.woff2	C:/Users/mitta/Downloads/Mr.%20CEO%20Portfolio/html.themexriver.com/avarton/assets/fonts/Shorelines-Script-Bold.woff2	(from https://html.themexriver.com/avarton/assets/css/global.css)
12:25:30	26616/26616	---M--	200	added ('OK')	font/woff	etag:%22620b56d4-67f8%22	https://html.themexriver.com/avarton/assets/fonts/Shorelines-Script-Bold.woff	C:/Users/mitta/Downloads/Mr.%20CEO%20Portfolio/html.themexriver.com/avarton/assets/fonts/Shorelines-Script-Bold.woff	(from https://html.themexriver.com/avarton/assets/css/global.css)
12:25:31	75193/75193	---MCZ	403	error ('Forbidden')	text/html	date:Tue,%2002%20Jul%202024%2006:55:31%20GMT	https://html.themexriver.com/avarton/assets/fonts/Shorelines-Script-Bold.ttf	C:/Users/mitta/Downloads/Mr.%20CEO%20Portfolio/html.themexriver.com/avarton/assets/fonts/Shorelines-Script-Bold.ttf	(from https://html.themexriver.com/avarton/assets/css/global.css)
12:25:31	1472/1472	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%22620b56d4-5c0%22	https://html.themexriver.com/avarton/assets/images/icons/preloader.svg	C:/Users/mitta/Downloads/Mr.%20CEO%20Portfolio/html.themexriver.com/avarton/assets/images/icons/preloader.svg	(from https://html.themexriver.com/avarton/assets/css/global.css)
12:25:31	45953/45953	---M--	200	added ('OK')	image/png	etag:%22620b56d4-b381%22	https://html.themexriver.com/avarton/assets/images/icons/waves-shape.png	C:/Users/mitta/Downloads/Mr.%20CEO%20Portfolio/html.themexriver.com/avarton/assets/images/icons/waves-shape.png	(from https://html.themexriver.com/avarton/assets/css/header.css)
12:25:31	75193/75193	---MCZ	403	error ('Forbidden')	text/html	date:Tue,%2002%20Jul%202024%2006:55:32%20GMT	https://html.themexriver.com/avarton/assets/fonts/fontawesome-webfont.eot?v=4.3.0	C:/Users/mitta/Downloads/Mr.%20CEO%20Portfolio/html.themexriver.com/avarton/assets/fonts/fontawesome-webfonte0a5.eot	(from https://html.themexriver.com/avarton/assets/css/font-awesome.css)
12:25:32	75193/75193	---MCZ	403	error ('Forbidden')	text/html	date:Tue,%2002%20Jul%202024%2006:55:32%20GMT	https://html.themexriver.com/avarton/assets/fonts/fontawesome-webfont.eot?	C:/Users/mitta/Downloads/Mr.%20CEO%20Portfolio/html.themexriver.com/avarton/assets/fonts/fontawesome-webfontd41d.eot	(from https://html.themexriver.com/avarton/assets/css/font-awesome.css)
12:25:32	56780/56780	---M--	200	added ('OK')	font/woff2	etag:%22620b56d4-ddcc%22	https://html.themexriver.com/avarton/assets/fonts/fontawesome-webfont.woff2?v=4.3.0	C:/Users/mitta/Downloads/Mr.%20CEO%20Portfolio/html.themexriver.com/avarton/assets/fonts/fontawesome-webfonte0a5.woff2	(from https://html.themexriver.com/avarton/assets/css/font-awesome.css)
12:25:32	71508/71508	---M--	200	added ('OK')	font/woff	etag:%22620b56d4-11754%22	https://html.themexriver.com/avarton/assets/fonts/fontawesome-webfont.woff?v=4.3.0	C:/Users/mitta/Downloads/Mr.%20CEO%20Portfolio/html.themexriver.com/avarton/assets/fonts/fontawesome-webfonte0a5.woff	(from https://html.themexriver.com/avarton/assets/css/font-awesome.css)
12:25:32	122092/122092	---MCZ	200	added ('OK')	application/x-font-ttf	etag:W/%22620b56d4-1dcec%22	https://html.themexriver.com/avarton/assets/fonts/fontawesome-webfont.ttf?v=4.3.0	C:/Users/mitta/Downloads/Mr.%20CEO%20Portfolio/html.themexriver.com/avarton/assets/fonts/fontawesome-webfonte0a5.ttf	(from https://html.themexriver.com/avarton/assets/css/font-awesome.css)
12:25:33	313398/313398	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%22620b56d4-4c836%22	https://html.themexriver.com/avarton/assets/fonts/fontawesome-webfont.svg?v=4.3.0	C:/Users/mitta/Downloads/Mr.%20CEO%20Portfolio/html.themexriver.com/avarton/assets/fonts/fontawesome-webfonte0a5.svg	(from https://html.themexriver.com/avarton/assets/css/font-awesome.css)
12:25:33	76248/76248	---MCZ	200	added ('OK')	application/x-font-ttf	etag:W/%22620b56d4-129d8%22	https://html.themexriver.com/avarton/assets/fonts/flaticon.ttf	C:/Users/mitta/Downloads/Mr.%20CEO%20Portfolio/html.themexriver.com/avarton/assets/fonts/flaticon.ttf	(from https://html.themexriver.com/avarton/assets/css/flaticon.css)
12:25:33	42132/42132	---M--	200	added ('OK')	font/woff	etag:%22620b56d4-a494%22	https://html.themexriver.com/avarton/assets/fonts/flaticon.woff	C:/Users/mitta/Downloads/Mr.%20CEO%20Portfolio/html.themexriver.com/avarton/assets/fonts/flaticon.woff	(from https://html.themexriver.com/avarton/assets/css/flaticon.css)
12:25:33	35044/35044	---M--	200	added ('OK')	font/woff2	etag:%22620b56d4-88e4%22	https://html.themexriver.com/avarton/assets/fonts/flaticon.woff2	C:/Users/mitta/Downloads/Mr.%20CEO%20Portfolio/html.themexriver.com/avarton/assets/fonts/flaticon.woff2	(from https://html.themexriver.com/avarton/assets/css/flaticon.css)
12:25:33	75193/75193	---MCZ	403	error ('Forbidden')	text/html	date:Tue,%2002%20Jul%202024%2006:55:34%20GMT	https://html.themexriver.com/avarton/assets/fonts/flaticon.eot	C:/Users/mitta/Downloads/Mr.%20CEO%20Portfolio/html.themexriver.com/avarton/assets/fonts/flaticon.eot	(from https://html.themexriver.com/avarton/assets/css/flaticon.css)
12:25:34	809395/809395	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%22620b56d4-c59b3%22	https://html.themexriver.com/avarton/assets/fonts/flaticon.svg	C:/Users/mitta/Downloads/Mr.%20CEO%20Portfolio/html.themexriver.com/avarton/assets/fonts/flaticon.svg	(from https://html.themexriver.com/avarton/assets/css/flaticon.css)
12:25:34	75193/75193	---MCZ	403	error ('Forbidden')	text/html	date:Tue,%2002%20Jul%202024%2006:55:35%20GMT	https://html.themexriver.com/avarton/assets/css/owl.video.play.png	C:/Users/mitta/Downloads/Mr.%20CEO%20Portfolio/html.themexriver.com/avarton/assets/css/owl.video.play.png	(from https://html.themexriver.com/avarton/assets/css/owl.css)
12:25:34	413/413	---M--	200	added ('OK')	image/png	etag:%22620b56d5-19d%22	https://html.themexriver.com/avarton/assets/images/cross-out.png	C:/Users/mitta/Downloads/Mr.%20CEO%20Portfolio/html.themexriver.com/avarton/assets/images/cross-out.png	(from https://html.themexriver.com/avarton/assets/css/owl.css)
12:25:34	75193/75193	---MCZ	403	error ('Forbidden')	text/html	date:Tue,%2002%20Jul%202024%2006:55:35%20GMT	https://html.themexriver.com/avarton/assets/css/images/ui-icons_444444_256x240.png	C:/Users/mitta/Downloads/Mr.%20CEO%20Portfolio/html.themexriver.com/avarton/assets/css/images/ui-icons_444444_256x240.png	(from https://html.themexriver.com/avarton/assets/css/jquery-ui.css)
12:25:35	75193/75193	---MCZ	403	error ('Forbidden')	text/html	date:Tue,%2002%20Jul%202024%2006:55:35%20GMT	https://html.themexriver.com/avarton/assets/css/images/ui-icons_777620_256x240.png	C:/Users/mitta/Downloads/Mr.%20CEO%20Portfolio/html.themexriver.com/avarton/assets/css/images/ui-icons_777620_256x240.png	(from https://html.themexriver.com/avarton/assets/css/jquery-ui.css)
12:25:35	75193/75193	---MCZ	403	error ('Forbidden')	text/html	date:Tue,%2002%20Jul%202024%2006:55:36%20GMT	https://html.themexriver.com/avarton/assets/css/images/ui-icons_cc0000_256x240.png	C:/Users/mitta/Downloads/Mr.%20CEO%20Portfolio/html.themexriver.com/avarton/assets/css/images/ui-icons_cc0000_256x240.png	(from https://html.themexriver.com/avarton/assets/css/jquery-ui.css)
12:25:35	75193/75193	---MCZ	403	error ('Forbidden')	text/html	date:Tue,%2002%20Jul%202024%2006:55:36%20GMT	https://html.themexriver.com/avarton/assets/css/images/ui-icons_777777_256x240.png	C:/Users/mitta/Downloads/Mr.%20CEO%20Portfolio/html.themexriver.com/avarton/assets/css/images/ui-icons_777777_256x240.png	(from https://html.themexriver.com/avarton/assets/css/jquery-ui.css)
12:25:35	75193/75193	---MCZ	403	error ('Forbidden')	text/html	date:Tue,%2002%20Jul%202024%2006:55:36%20GMT	https://html.themexriver.com/avarton/assets/css/mCSB_buttons.html	C:/Users/mitta/Downloads/Mr.%20CEO%20Portfolio/html.themexriver.com/avarton/assets/css/mCSB_buttons.html	(from https://html.themexriver.com/avarton/assets/css/jquery.mCustomScrollbar.min.css)
